coord,sciname,tile,label
"(188.73493975903614, 411.3975903614458)",Fusobacterium,0,971
"(189.38679245283018, 648.5377358490566)",Leptotrichia,0,972
"(196.15625, 746.9166666666666)",Neisseriaceae,0,973
"(188.38028169014083, 1379.4647887323943)",Lautropia,0,974
"(189.41975308641975, 693.679012345679)",Leptotrichia,0,977
"(189.5, 1878.7368421052631)",Streptococcus,0,978
"(189.046875, 535.484375)",Porphyromonas,0,979
"(193.34453781512605, 1794.5546218487395)",Pasteurellaceae,0,981
"(195.4, 1960.7151515151515)",Capnocytophaga,0,982
"(192.42222222222222, 481.76296296296294)",Corynebacterium,0,983
"(190.98387096774192, 770.5967741935484)",Gemella,0,984
"(194.5655737704918, 795.483606557377)",TM7,0,985
"(192.55339805825244, 897.8155339805825)",TM7,0,986
"(191.3186813186813, 1102.4615384615386)",Lautropia,0,987
"(191.59420289855072, 1508.1739130434783)",Gemella,0,988
"(193.5, 1721.5)",Treponema,0,989
"(191.14864864864865, 1776.837837837838)",Capnocytophaga,0,990
"(197.50704225352112, 257.00469483568077)",Streptococcus,0,992
"(196.41052631578947, 397.46315789473687)",Treponema,0,993
"(198.13223140495867, 424.40495867768595)",Leptotrichia,0,994
"(193.30985915492957, 447.38028169014086)",TM7,0,995
"(192.33333333333334, 586.9139784946236)",Actinomyces,0,996
"(199.9805194805195, 819.3668831168832)",Rothia,0,997
"(194.16363636363636, 979.1363636363636)",Streptococcus,0,998
"(195.31632653061226, 1234.4183673469388)",Fusobacterium,0,999
"(202.03149606299212, 545.3543307086615)",Streptococcus,0,1000
"(193.672131147541, 869.4262295081967)",Veillonella,0,1002
"(192.3684210526316, 954.1578947368421)",Fusobacterium,0,1003
"(193.92631578947368, 1363.0947368421052)",Rothia,0,1004
"(193.1231884057971, 1542.5217391304348)",TM7,0,1006
"(192.875, 1709.140625)",Treponema,0,1007
"(192.76923076923077, 1813.1384615384616)",Lautropia,0,1008
"(196.67883211678833, 519.7299270072992)",Streptococcus,0,1009
"(198.01324503311258, 843.3907284768212)",Gemella,0,1010
"(194.1095890410959, 1265.8013698630136)",Lautropia,0,1011
"(195.33333333333334, 1426.2222222222222)",Rothia,0,1012
"(194.15384615384616, 1660.0865384615386)",Treponema,0,1013
"(197.76433121019107, 1973.7579617834394)",Selenomonas,0,1015
"(196.171875, 776.671875)",Selenomonas,0,1016
"(194.47761194029852, 1477.4179104477612)",Actinomyces,0,1017
"(201.37158469945356, 1554.0382513661202)",Fusobacterium,0,1018
"(200.80180180180182, 880.5405405405405)",Prevotella,0,1019
"(198.71523178807948, 1604.0331125827815)",Fusobacterium,0,1020
"(197.33333333333334, 1680.5396825396826)",Gemella,0,1021
"(197.6829268292683, 277.1707317073171)",Lautropia,0,1022
"(197.8440366972477, 857.7155963302753)",Fusobacterium,0,1023
"(196.1237113402062, 1122.958762886598)",Streptococcus,0,1024
"(196.9313725490196, 1203.5196078431372)",Corynebacterium,0,1025
"(197.7012987012987, 1844.2077922077922)",Pasteurellaceae,0,1026
"(198.33333333333334, 567.8924731182796)",Rothia,0,1027
"(197.83050847457628, 622.1694915254237)",Fusobacterium,0,1028
"(198.39743589743588, 637.9487179487179)",Leptotrichia,0,1029
"(199.14953271028037, 1153.8691588785048)",Streptococcus,0,1030
"(199.40243902439025, 1317.1097560975609)",Lautropia,0,1031
"(201.375, 1645.4545454545455)",TM7,0,1032
"(202.34259259259258, 1860.712962962963)",Leptotrichia,0,1033
"(199.33333333333334, 1919.9855072463768)",Leptotrichia,0,1034
"(199.34545454545454, 665.290909090909)",TM7,0,1036
"(202.91071428571428, 1349.8035714285713)",TM7,0,1037
"(201.88188976377953, 1630.0629921259842)",Pasteurellaceae,0,1039
"(200.2, 1695.235294117647)",Leptotrichia,0,1040
"(200.43939393939394, 1829.878787878788)",Fusobacterium,0,1041
"(203.25471698113208, 677.3018867924528)",Campylobacter,0,1042
"(201.1206896551724, 732.6551724137931)",Corynebacterium,0,1043
"(201.46835443037975, 1007.6582278481013)",Rothia,0,1044
"(202.0, 1285.7894736842106)",Actinomyces,0,1046
"(200.55, 1523.0625)",Streptococcus,0,1047
"(205.3955223880597, 649.8358208955224)",Neisseriaceae,0,1049
"(201.6629213483146, 1388.1685393258426)",Selenomonas,0,1050
"(205.25, 1566.4761904761904)",Fusobacterium,0,1051
"(202.2206896551724, 1878.3862068965518)",Streptococcus,0,1052
"(203.95495495495496, 719.9459459459459)",Treponema,0,1053
"(202.2054794520548, 1413.5205479452054)",TM7,0,1055
"(202.67567567567568, 1785.3648648648648)",Actinomyces,0,1056
"(202.7962962962963, 455.3333333333333)",Capnocytophaga,0,1058
"(204.5909090909091, 1445.709090909091)",TM7,0,1059
"(203.4923076923077, 691.2153846153847)",TM7,0,1060
"(203.96774193548387, 1468.0)",Actinomyces,0,1061
"(204.23333333333332, 1505.2222222222222)",Pasteurellaceae,0,1062
"(208.49074074074073, 1770.6944444444443)",Veillonella,0,1064
"(205.6627906976744, 1904.0116279069769)",Gemella,0,1065
"(205.61176470588236, 1946.0823529411764)",Treponema,0,1066
"(205.76712328767124, 598.1232876712329)",Leptotrichia,0,1067
"(207.58426966292134, 612.2134831460675)",Treponema,0,1068
"(207.3, 994.4)",Capnocytophaga,0,1070
"(204.6451612903226, 1180.0430107526881)",Campylobacter,0,1071
"(211.26415094339623, 1593.1949685534591)",Treponema,0,1072
"(218.7155172413793, 494.9008620689655)",Selenomonas,0,1074
"(210.5851851851852, 802.4666666666667)",Rothia,0,1075
"(206.10752688172042, 1113.1075268817203)",Lautropia,0,1076
"(206.40449438202248, 1729.6179775280898)",Capnocytophaga,0,1077
"(208.04854368932038, 228.20388349514562)",TM7,0,1078
"(210.3090909090909, 1032.2818181818182)",Rothia,0,1079
"(208.36521739130436, 1240.4347826086957)",Fusobacterium,0,1080
"(209.0818181818182, 1372.9545454545455)",Leptotrichia,0,1081
"(210.42331288343559, 1668.8834355828221)",Treponema,0,1082
"(208.80357142857142, 571.2142857142857)",Prevotella,0,1084
"(208.0151515151515, 582.4545454545455)",Pasteurellaceae,0,1085
"(211.22619047619048, 661.6309523809524)",Pasteurellaceae,0,1086
"(207.88888888888889, 1225.079365079365)",TM7,0,1087
"(210.19565217391303, 1334.6195652173913)",Rothia,0,1088
"(210.10434782608695, 1484.4173913043478)",TM7,0,1089
"(207.12280701754386, 1536.6315789473683)",Gemella,0,1090
"(209.83185840707964, 1986.7345132743362)",Lautropia,0,1092
"(210.23809523809524, 243.47619047619048)",Lautropia,0,1093
"(211.21238938053096, 411.3362831858407)",Leptotrichia,0,1094
"(212.12173913043478, 769.304347826087)",TM7,0,1095
"(210.02564102564102, 1192.551282051282)",Rothia,0,1096
"(214.8828125, 475.4765625)",TM7,0,1097
"(210.30769230769232, 1526.871794871795)",Streptococcus,0,1101
"(209.45, 1839.66)",Capnocytophaga,0,1102
"(212.49473684210525, 284.34736842105264)",Streptococcus,0,1103
"(212.69230769230768, 697.5384615384615)",Leptotrichia,0,1104
"(211.41717791411043, 1428.0245398773006)",TM7,0,1107
"(212.06451612903226, 1462.758064516129)",Streptococcus,0,1108
"(213.2987012987013, 396.7922077922078)",TM7,0,1109
"(214.2872340425532, 1166.095744680851)",Streptococcus,0,1111
"(213.95959595959596, 1325.4040404040404)",Prevotella,0,1112
"(214.1818181818182, 1614.939393939394)",Lautropia,0,1113
"(218.15962441314554, 1752.8967136150234)",Pasteurellaceae,0,1114
"(211.54237288135593, 1896.1186440677966)",Lautropia,0,1116
"(215.2016806722689, 264.15966386554624)",Streptococcus,0,1117
"(212.08, 527.22)",Streptococcus,0,1118
"(218.7983193277311, 557.0336134453781)",Leptotrichia,0,1119
"(213.94285714285715, 631.3571428571429)",Veillonella,0,1120
"(214.99115044247787, 1266.0619469026549)",Lautropia,0,1122
"(212.25, 1650.9615384615386)",Campylobacter,0,1123
"(215.8391959798995, 441.62311557788945)",Treponema,0,1124
"(219.58450704225353, 1391.5774647887324)",Gemella,0,1126
"(215.7074829931973, 1714.2244897959183)",Corynebacterium,0,1127
"(215.7875, 1692.6875)",Treponema,0,1128
"(217.02173913043478, 1963.695652173913)",Veillonella,0,1129
"(216.91860465116278, 713.2325581395348)",Capnocytophaga,0,1130
"(215.55172413793105, 751.448275862069)",Porphyromonas,0,1131
"(222.29032258064515, 837.8629032258065)",Rothia,0,1132
"(221.26241134751774, 853.418439716312)",Streptococcus,0,1133
"(216.43589743589743, 1216.4615384615386)",TM7,0,1134
"(215.56, 1927.08)",Streptococcus,0,1135
"(221.15075376884423, 870.1608040201005)",Streptococcus,0,1136
"(217.289156626506, 1282.5060240963855)",Fusobacterium,0,1137
"(216.66666666666666, 1788.3333333333333)",Corynebacterium,0,1138
"(219.35416666666666, 1826.3541666666667)",Corynebacterium,0,1139
"(222.49375, 594.0)",Lautropia,0,1140
"(221.16822429906543, 618.7476635514018)",TM7,0,1141
"(218.96226415094338, 1049.6132075471698)",Treponema,0,1142
"(219.51470588235293, 1121.8529411764705)",Lautropia,0,1143
"(219.36904761904762, 1308.1130952380952)",Fusobacterium,0,1144
"(217.7258064516129, 1496.741935483871)",Capnocytophaga,0,1145
"(220.81521739130434, 1806.6847826086957)",Gemella,0,1146
"(226.36633663366337, 740.7970297029703)",Actinomyces,0,1148
"(220.07407407407408, 1139.2037037037037)",Rothia,0,1149
"(222.23756906077347, 1542.8011049723757)",Gemella,0,1151
"(221.2972972972973, 1876.2792792792793)",Selenomonas,0,1152
"(219.6056338028169, 1910.225352112676)",Treponema,0,1153
"(221.32432432432432, 510.7477477477477)",TM7,0,1155
"(222.02564102564102, 673.6538461538462)",Capnocytophaga,0,1156
"(219.94736842105263, 813.0131578947369)",Rothia,0,1157
"(225.14285714285714, 1162.0)",Gemella,0,1158
"(220.5, 1347.9264705882354)",Leptotrichia,0,1159
"(220.35714285714286, 1253.3392857142858)",Rothia,0,1161
"(224.17808219178082, 1575.3561643835617)",Rothia,0,1162
"(222.09411764705882, 1730.5764705882352)",TM7,0,1163
"(220.8953488372093, 1944.2209302325582)",Streptococcus,0,1164
"(221.35384615384615, 1019.3230769230769)",TM7,0,1165
"(221.4923076923077, 1181.246153846154)",Gemella,0,1166
"(229.93055555555554, 1471.5694444444443)",Rothia,0,1167
"(227.72592592592594, 1559.1925925925925)",Capnocytophaga,0,1168
"(224.85882352941175, 1632.0176470588235)",Rothia,0,1169
"(222.77777777777777, 1976.8194444444443)",TM7,0,1170
"(223.52293577981652, 1196.366972477064)",Lautropia,0,1173
"(230.57512953367876, 1361.7357512953367)",TM7,0,1174
"(224.02666666666667, 1649.7866666666666)",Fusobacterium,0,1176
"(228.72602739726028, 427.04794520547944)",Rothia,0,1177
"(225.5810810810811, 454.05405405405406)",Leptotrichia,0,1178
"(228.47727272727272, 529.3484848484849)",Actinomyces,0,1179
"(222.6451612903226, 575.4193548387096)",Treponema,0,1180
"(226.86725663716814, 824.3893805309734)",TM7,0,1181
"(225.44144144144144, 1233.0)",Lautropia,0,1182
"(226.25899280575538, 1452.36690647482)",Leptotrichia,0,1183
"(222.8923076923077, 1526.5846153846153)",Treponema,0,1184
"(225.25, 1682.6145833333333)",Corynebacterium,0,1185
"(228.97333333333333, 1843.7533333333333)",Leptotrichia,0,1186
"(230.69306930693068, 646.5990099009902)",TM7,0,1187
"(227.43382352941177, 781.3897058823529)",Treponema,0,1188
"(227.75247524752476, 1993.6633663366338)",Veillonella,0,1189
"(225.49295774647888, 285.32394366197184)",Leptotrichia,0,1190
"(227.47222222222223, 1040.763888888889)",Streptococcus,0,1191
"(226.0943396226415, 1293.2830188679245)",TM7,0,1192
"(241.30935251798562, 1703.5323741007194)",TM7,0,1193
"(231.5032258064516, 1774.5483870967741)",Capnocytophaga,0,1194
"(227.18840579710144, 1795.8985507246377)",Fusobacterium,0,1195
"(235.33004926108376, 1893.1674876847292)",Neisseriaceae,0,1196
"(228.6883116883117, 544.922077922078)",Fusobacterium,0,1198
"(231.136, 664.048)",Neisseriaceae,0,1199
"(226.37142857142857, 698.1714285714286)",Leptotrichia,0,1200
"(227.90816326530611, 727.234693877551)",Corynebacterium,0,1201
"(234.2325581395349, 884.2732558139535)",Streptococcus,0,1202
"(227.64406779661016, 1210.2372881355932)",Lautropia,0,1203
"(230.2235294117647, 1401.8588235294117)",Lautropia,0,1204
"(230.59375, 1415.1354166666667)",Fusobacterium,0,1205
"(227.44776119402985, 1504.2537313432836)",Fusobacterium,0,1206
"(228.27692307692308, 686.1692307692308)",Treponema,0,1207
"(228.55405405405406, 1428.2972972972973)",Capnocytophaga,0,1208
"(227.46376811594203, 1927.1014492753623)",Streptococcus,0,1209
"(229.0185185185185, 562.5185185185185)",Treponema,0,1210
"(234.23611111111111, 1082.3055555555557)",Streptococcus,0,1211
"(230.08536585365854, 1328.8658536585365)",Lautropia,0,1212
"(234.91538461538462, 1385.2384615384615)",Lautropia,0,1213
"(231.9848484848485, 1856.3030303030303)",Streptococcus,0,1214
"(230.76699029126215, 1065.1359223300972)",Veillonella,0,1216
"(230.51666666666668, 1337.7166666666667)",TM7,0,1217
"(237.11724137931034, 1588.2)",Capnocytophaga,0,1218
"(231.06172839506172, 1665.8641975308642)",Pasteurellaceae,0,1219
"(231.8, 1816.6)",Streptococcus,0,1220
"(231.94117647058823, 392.0147058823529)",Treponema,0,1221
"(232.53968253968253, 761.8571428571429)",Treponema,0,1222
"(230.90740740740742, 1132.0555555555557)",TM7,0,1223
"(231.77333333333334, 108.34666666666666)",Treponema,0,1224
"(234.05825242718447, 466.3883495145631)",Rothia,0,1225
"(235.49333333333334, 1017.82)",TM7,0,1226
"(232.26923076923077, 1486.9807692307693)",Lautropia,0,1227
"(231.43478260869566, 1757.2934782608695)",Treponema,0,1228
"(233.0, 606.2857142857143)",Capnocytophaga,0,1229
"(233.89156626506025, 811.2289156626506)",Prevotella,0,1230
"(232.70689655172413, 1600.2068965517242)",Fusobacterium,0,1231
"(234.1979695431472, 1949.3045685279187)",Streptococcus,0,1232
"(234.3815789473684, 794.4473684210526)",Lautropia,0,1233
"(233.61194029850745, 1144.5373134328358)",Fusobacterium,0,1234
"(237.61333333333334, 1187.808888888889)",Treponema,0,1235
"(233.78787878787878, 1248.5353535353536)",Lautropia,0,1236
"(234.14102564102564, 1911.576923076923)",Treponema,0,1238
"(238.90076335877862, 1220.8702290076335)",Prevotella,0,1240
"(239.8695652173913, 1512.4037267080746)",TM7,0,1241
"(240.56024096385542, 1981.2409638554218)",Selenomonas,0,1242
"(237.95402298850576, 146.51724137931035)",Selenomonas,0,1243
"(237.12605042016807, 576.9495798319327)",Treponema,0,1244
"(237.41935483870967, 848.6451612903226)",Streptococcus,0,1245
"(236.32835820895522, 1715.044776119403)",Pasteurellaceae,0,1246
"(236.70666666666668, 288.94666666666666)",Streptococcus,0,1247
"(236.58823529411765, 481.6470588235294)",Veillonella,0,1248
"(238.71844660194174, 710.5631067961165)",Leptotrichia,0,1249
"(237.44, 1286.0133333333333)",TM7,0,1251
"(238.36764705882354, 407.20588235294116)",Leptotrichia,0,1254
"(238.36363636363637, 865.9545454545455)",Leptotrichia,0,1255
"(238.0, 1043.1616161616162)",Streptococcus,0,1256
"(238.33333333333334, 1300.1333333333334)",Prevotella,0,1257
"(238.53191489361703, 1316.9787234042553)",Lautropia,0,1258
"(238.06410256410257, 1542.1025641025642)",Veillonella,0,1259
"(241.74074074074073, 1654.0962962962963)",Fusobacterium,0,1260
"(239.61052631578949, 1876.3578947368421)",Treponema,0,1261
"(241.27826086956523, 81.54782608695652)",Capnocytophaga,0,1262
"(244.21100917431193, 513.2477064220184)",TM7,0,1263
"(238.56521739130434, 695.8695652173913)",Actinomyces,0,1264
"(240.14772727272728, 1268.6818181818182)",Streptococcus,0,1265
"(245.4126984126984, 723.7063492063492)",Prevotella,0,1266
"(241.11881188118812, 998.6732673267327)",Fusobacterium,0,1267
"(239.859649122807, 1496.3859649122808)",Lautropia,0,1268
"(242.25, 1801.351851851852)",Corynebacterium,0,1269
"(242.11267605633802, 378.51408450704224)",Streptococcus,0,1270
"(243.3835616438356, 767.3013698630137)",Streptococcus,0,1271
"(245.50485436893203, 1033.9126213592233)",Leptotrichia,0,1272
"(245.5304347826087, 1148.7565217391304)",Capnocytophaga,0,1274
"(242.7, 1829.1875)",Pasteurellaceae,0,1275
"(247.4718309859155, 96.66197183098592)",Capnocytophaga,0,1276
"(242.08, 435.42)",Capnocytophaga,0,1277
"(242.50515463917526, 595.0309278350516)",Rothia,0,1278
"(246.825, 750.9)",Rothia,0,1279
"(241.83333333333334, 1557.8703703703704)",Fusobacterium,0,1280
"(242.74257425742573, 1635.2376237623762)",Capnocytophaga,0,1281
"(249.7157894736842, 1728.2157894736843)",Rothia,0,1282
"(243.26315789473685, 539.0)",Gemella,0,1285
"(251.8372093023256, 557.6)",Veillonella,0,1286
"(244.6060606060606, 566.2272727272727)",Treponema,0,1287
"(245.7265625, 833.1875)",Rothia,0,1288
"(244.87301587301587, 1237.8412698412699)",TM7,0,1289
"(242.78378378378378, 1342.3648648648648)",TM7,0,1290
"(243.63529411764705, 1456.0)",Treponema,0,1291
"(242.72368421052633, 1745.7763157894738)",Veillonella,0,1292
"(244.71052631578948, 1777.907894736842)",Campylobacter,0,1293
"(246.18627450980392, 159.59803921568627)",Capnocytophaga,0,1294
"(246.85833333333332, 817.1416666666667)",Fusobacterium,0,1295
"(243.51724137931035, 1423.1206896551723)",Capnocytophaga,0,1296
"(242.74285714285713, 1524.7)",Rothia,0,1297
"(244.92537313432837, 1608.0149253731342)",Selenomonas,0,1298
"(251.44210526315788, 1958.9526315789474)",Leptotrichia,0,1299
"(245.64285714285714, 113.625)",Capnocytophaga,0,1300
"(247.13725490196077, 414.3333333333333)",Leptotrichia,0,1301
"(244.13432835820896, 495.3731343283582)",TM7,0,1303
"(244.51785714285714, 615.9642857142857)",Veillonella,0,1304
"(245.58823529411765, 1059.7205882352941)",Treponema,0,1306
"(245.327868852459, 1251.6065573770493)",Lautropia,0,1307
"(247.0737704918033, 1573.2459016393443)",Fusobacterium,0,1308
"(246.09859154929578, 1620.1971830985915)",Rothia,0,1309
"(245.88732394366198, 1905.338028169014)",Rothia,0,1310
"(248.26050420168067, 473.85714285714283)",Gemella,0,1311
"(250.38235294117646, 679.6764705882352)",Actinomyces,0,1313
"(250.52631578947367, 1162.2697368421052)",Pasteurellaceae,0,1315
"(251.3840579710145, 1690.8840579710145)",Veillonella,0,1316
"(247.64935064935065, 394.8831168831169)",Capnocytophaga,0,1317
"(246.2, 657.8555555555556)",Fusobacterium,0,1319
"(247.22972972972974, 968.8918918918919)",TM7,0,1320
"(248.41104294478527, 1439.6625766871166)",Gemella,0,1321
"(252.13671875, 1851.72265625)",Streptococcus,0,1322
"(247.8, 1177.8923076923077)",Veillonella,0,1324
"(254.63181818181818, 1378.9318181818182)",Lautropia,0,1325
"(252.54320987654322, 1403.5123456790122)",Lautropia,0,1326
"(249.28703703703704, 1760.1296296296296)",Fusobacterium,0,1327
"(257.15686274509807, 853.0718954248366)",Streptococcus,0,1328
"(249.9016393442623, 861.0)",Porphyromonas,0,1329
"(253.35833333333332, 1129.6166666666666)",Treponema,0,1330
"(252.24683544303798, 1199.5759493670887)",Leptotrichia,0,1331
"(248.94642857142858, 1416.607142857143)",Prevotella,0,1333
"(249.43037974683546, 1941.1012658227849)",Selenomonas,0,1334
"(250.9217391304348, 633.4173913043478)",Leptotrichia,0,1336
"(251.7, 871.7714285714286)",Porphyromonas,0,1337
"(256.3695652173913, 985.4565217391304)",Streptococcus,0,1338
"(253.48888888888888, 1098.3066666666666)",Streptococcus,0,1339
"(251.50632911392404, 361.53164556962025)",Rothia,0,1340
"(254.48979591836735, 520.2142857142857)",TM7,0,1341
"(253.23214285714286, 886.2083333333334)",Streptococcus,0,1342
"(252.63513513513513, 900.2297297297297)",Pasteurellaceae,0,1343
"(250.76470588235293, 1309.3823529411766)",Lautropia,0,1344
"(251.42105263157896, 1665.1052631578948)",Selenomonas,0,1345
"(255.7570093457944, 1787.766355140187)",Fusobacterium,0,1346
"(251.55555555555554, 1819.3333333333333)",Corynebacterium,0,1347
"(252.078125, 1868.5)",Campylobacter,0,1348
"(251.954128440367, 1918.2385321100917)",Pasteurellaceae,0,1349
"(253.3452380952381, 74.95238095238095)",Capnocytophaga,0,1350
"(251.98387096774192, 141.82258064516128)",Capnocytophaga,0,1351
"(251.6341463414634, 347.780487804878)",Capnocytophaga,0,1352
"(251.80208333333334, 1536.4479166666667)",TM7,0,1353
"(257.40425531914894, 508.28723404255317)",TM7,0,1355
"(252.56302521008402, 700.5042016806723)",Capnocytophaga,0,1356
"(254.93457943925233, 952.7196261682243)",TM7,0,1357
"(253.5483870967742, 1011.6774193548387)",Veillonella,0,1358
"(254.6530612244898, 1074.8979591836735)",Capnocytophaga,0,1359
"(262.9935897435897, 1282.3878205128206)",Streptococcus,0,1360
"(256.2108108108108, 1470.172972972973)",Streptococcus,0,1361
"(254.82666666666665, 251.69333333333333)",Streptococcus,0,1362
"(254.18666666666667, 911.2133333333334)",Treponema,0,1364
"(253.9620253164557, 1046.1898734177216)",Leptotrichia,0,1365
"(252.66666666666666, 1348.235294117647)",Lautropia,0,1366
"(255.0, 1555.2197802197802)",Capnocytophaga,0,1367
"(255.96116504854368, 1599.0970873786407)",Rothia,0,1368
"(254.53086419753086, 1801.9753086419753)",Corynebacterium,0,1369
"(257.5691056910569, 282.6178861788618)",Streptococcus,0,1370
"(280.61511423550087, 314.1634446397188)",Streptococcus,0,1374
"(258.0537634408602, 998.6774193548387)",Leptotrichia,0,1376
"(255.265625, 1494.484375)",Prevotella,0,1377
"(259.64772727272725, 1523.0511363636363)",Fusobacterium,0,1378
"(257.62626262626264, 1978.20202020202)",Campylobacter,0,1379
"(258.40625, 166.640625)",Capnocytophaga,0,1380
"(258.14736842105265, 377.6736842105263)",Lautropia,0,1381
"(259.9866666666667, 453.3066666666667)",TM7,0,1382
"(257.8679245283019, 486.79245283018867)",Treponema,0,1383
"(263.0121212121212, 534.9090909090909)",Streptococcus,0,1384
"(257.2352941176471, 602.9803921568628)",TM7,0,1385
"(259.88235294117646, 659.6684491978609)",Actinomyces,0,1386
"(258.1034482758621, 1025.7931034482758)",Pasteurellaceae,0,1387
"(259.7283950617284, 1226.9506172839506)",Rothia,0,1388
"(259.9516129032258, 1327.032258064516)",Leptotrichia,0,1389
"(263.03968253968253, 1642.5873015873017)",Fusobacterium,0,1390
"(259.2077922077922, 467.2077922077922)",Rothia,0,1391
"(260.2, 582.9125)",Fusobacterium,0,1392
"(266.4568527918782, 735.0710659898477)",Neisseriaceae,0,1393
"(258.88709677419354, 753.9354838709677)",Capnocytophaga,0,1394
"(260.0147058823529, 1218.9558823529412)",Fusobacterium,0,1395
"(262.42657342657344, 1243.7762237762238)",Fusobacterium,0,1396
"(266.09016393442624, 1305.5409836065573)",Leptotrichia,0,1397
"(263.21608040201005, 1579.2713567839196)",Treponema,0,1398
"(260.031007751938, 1745.2015503875969)",Treponema,0,1399
"(261.7758620689655, 1834.0689655172414)",Treponema,0,1401
"(262.0759493670886, 87.12658227848101)",Corynebacterium,0,1402
"(263.04430379746833, 119.18354430379746)",Capnocytophaga,0,1403
"(265.801652892562, 269.06611570247935)",Leptotrichia,0,1404
"(262.8, 416.3125)",Leptotrichia,0,1405
"(261.8, 928.5733333333334)",Leptotrichia,0,1407
"(263.8333333333333, 1349.3703703703704)",TM7,0,1408
"(263.43, 1878.67)",Treponema,0,1409
"(261.64935064935065, 351.8961038961039)",Rothia,0,1410
"(268.10362694300517, 441.7720207253886)",Capnocytophaga,0,1411
"(266.3658536585366, 811.560975609756)",Fusobacterium,0,1412
"(264.0967741935484, 966.5913978494624)",Prevotella,0,1413
"(265.6931818181818, 1044.8863636363637)",Treponema,0,1414
"(263.5632183908046, 1487.3103448275863)",TM7,0,1415
"(264.9758064516129, 1679.5806451612902)",Corynebacterium,0,1416
"(261.51724137931035, 1929.2931034482758)",TM7,0,1417
"(264.0, 394.10869565217394)",Prevotella,0,1420
"(264.1984126984127, 618.2936507936508)",Streptococcus,0,1421
"(262.859649122807, 1442.9473684210527)",TM7,0,1422
"(265.016, 1660.152)",Capnocytophaga,0,1423
"(262.79245283018867, 1777.3584905660377)",Fusobacterium,0,1424
"(264.6385542168675, 1805.44578313253)",TM7,0,1425
"(269.47231270358304, 866.7166123778502)",Treponema,0,1426
"(265.2896551724138, 1177.048275862069)",Fusobacterium,0,1427
"(263.9230769230769, 1456.576923076923)",Prevotella,0,1428
"(267.21890547263683, 1625.9502487562188)",Capnocytophaga,0,1430
"(263.54285714285714, 1892.8761904761905)",Treponema,0,1432
"(267.8490566037736, 178.87735849056602)",Rothia,0,1433
"(264.2808988764045, 1145.6179775280898)",Prevotella,0,1434
"(266.12345679012344, 1191.2222222222222)",Rothia,0,1435
"(266.70588235294116, 1210.2156862745098)",TM7,0,1436
"(266.22522522522524, 1762.7027027027027)",Selenomonas,0,1437
"(266.6388888888889, 70.97222222222223)",Selenomonas,0,1438
"(268.59493670886076, 496.82278481012656)",Lautropia,0,1439
"(268.5979381443299, 635.4123711340206)",Leptotrichia,0,1440
"(267.2608695652174, 1016.8405797101449)",Rothia,0,1441
"(269.3734939759036, 103.25301204819277)",Fusobacterium,0,1443
"(267.0508474576271, 148.32203389830508)",Capnocytophaga,0,1444
"(270.0076923076923, 371.9307692307692)",Treponema,0,1445
"(266.7448979591837, 708.6836734693877)",Capnocytophaga,0,1446
"(266.4769230769231, 841.5692307692308)",Rothia,0,1447
"(268.6388888888889, 944.0)",Rothia,0,1448
"(268.2583333333333, 1115.95)",Lautropia,0,1449
"(269.5, 1157.5416666666667)",TM7,0,1450
"(271.8888888888889, 1498.5555555555557)",TM7,0,1451
"(266.9375, 1917.65625)",Treponema,0,1452
"(268.7027027027027, 553.6621621621622)",Treponema,0,1453
"(269.75728155339806, 1133.6601941747572)",TM7,0,1454
"(271.87179487179486, 1717.7371794871794)",Corynebacterium,0,1455
"(269.3809523809524, 594.5)",Leptotrichia,0,1456
"(271.1442307692308, 667.0096153846154)",Neisseriaceae,0,1457
"(269.1714285714286, 683.3285714285714)",Actinomyces,0,1458
"(270.7956989247312, 755.9354838709677)",Corynebacterium,0,1459
"(269.546875, 769.84375)",Rothia,0,1460
"(274.89473684210526, 911.2392344497607)",Streptococcus,0,1461
"(269.45714285714286, 1431.7142857142858)",Prevotella,0,1462
"(269.75, 1844.6176470588234)",Streptococcus,0,1463
"(274.6904761904762, 252.35119047619048)",Streptococcus,0,1464
"(274.75206611570246, 349.1818181818182)",Corynebacterium,0,1465
"(270.8030303030303, 786.1969696969697)",Streptococcus,0,1466
"(272.01785714285717, 892.1696428571429)",Prevotella,0,1467
"(272.52542372881356, 1067.446327683616)",Capnocytophaga,0,1468
"(274.4824561403509, 1099.6052631578948)",Prevotella,0,1469
"(271.3544303797468, 1787.7974683544303)",Selenomonas,0,1470
"(273.1666666666667, 1966.438596491228)",Selenomonas,0,1471
"(272.584, 483.872)",Streptococcus,0,1472
"(277.7357723577236, 1393.4674796747968)",Rothia,0,1473
"(273.00970873786406, 1412.5922330097087)",Prevotella,0,1474
"(270.2352941176471, 1598.235294117647)",Lautropia,0,1475
"(271.6862745098039, 1695.7843137254902)",TM7,0,1476
"(273.05128205128204, 1821.2179487179487)",Streptococcus,0,1477
"(275.9484536082474, 162.7422680412371)",Lautropia,0,1478
"(271.22222222222223, 1372.047619047619)",Fusobacterium,0,1479
"(277.5165562913907, 1512.7417218543046)",Treponema,0,1480
"(273.7980769230769, 1559.7403846153845)",Selenomonas,0,1481
"(271.84615384615387, 1946.9538461538461)",Capnocytophaga,0,1482
"(273.58620689655174, 194.98275862068965)",Corynebacterium,0,1483
