coord,sciname,tile,label
"[1343.860465116279, 767.4031007751938]",Lautropia,0,4012
"[1341.0275229357799, 1350.2660550458716]",Veillonella,0,4013
"[1339.0, 1447.016393442623]",Corynebacterium,0,4014
"[1338.7857142857142, 1457.75]",Corynebacterium,0,4015
"[1338.9322033898304, 291.5762711864407]",Corynebacterium,0,4016
"[1340.7972972972973, 970.5135135135135]",Leptotrichia,0,4017
"[1340.7481481481482, 1058.0074074074073]",Corynebacterium,0,4018
"[1340.9180327868853, 1182.122950819672]",Corynebacterium,0,4019
"[1347.7416666666666, 1422.3875]",Veillonella,0,4020
"[1338.87, 1532.31]",Capnocytophaga,0,4022
"[1341.6146788990825, 1002.4036697247707]",Corynebacterium,0,4023
"[1344.22, 1220.88]",Corynebacterium,0,4024
"[1340.388888888889, 1393.4259259259259]",Corynebacterium,0,4025
"[1349.6102362204724, 1570.244094488189]",Prevotella,0,4026
"[1343.0466666666666, 1595.26]",Streptococcus,0,4027
"[1344.9805194805194, 1652.1298701298701]",Prevotella,0,4028
"[1349.4092526690392, 153.24199288256227]",Corynebacterium,0,4029
"[1343.2164179104477, 462.93283582089555]",Leptotrichia,0,4030
"[1342.553846153846, 1203.6307692307691]",Leptotrichia,0,4032
"[1341.7777777777778, 1407.0694444444443]",TM7,0,4033
"[1343.6179775280898, 224.51685393258427]",Corynebacterium,0,4034
"[1346.8471337579617, 532.1528662420383]",Leptotrichia,0,4035
"[1352.673076923077, 701.6923076923077]",Leptotrichia,0,4036
"[1342.754716981132, 987.1132075471698]",Pasteurellaceae,0,4037
"[1343.442748091603, 1137.2213740458014]",Corynebacterium,0,4039
"[1341.6666666666667, 1378.2]",TM7,0,4041
"[1345.888888888889, 1494.1515151515152]",Corynebacterium,0,4042
"[1343.974358974359, 1685.6025641025642]",Rothia,0,4043
"[1344.2833333333333, 491.48333333333335]",Corynebacterium,0,4044
"[1347.6913580246915, 512.5432098765432]",Rothia,0,4045
"[1343.4174757281553, 1084.0873786407767]",Corynebacterium,0,4046
"[1346.2233009708739, 1337.0873786407767]",Fusobacterium,0,4047
"[1349.375, 1374.45625]",Capnocytophaga,0,4048
"[1344.5890410958905, 1477.5616438356165]",Corynebacterium,0,4049
"[1345.7241379310344, 295.44827586206895]",Corynebacterium,0,4050
"[1343.378048780488, 409.5731707317073]",Corynebacterium,0,4051
"[1343.3207547169811, 627.8490566037735]",Corynebacterium,0,4052
"[1347.9312977099237, 736.0916030534352]",Leptotrichia,0,4053
"[1345.8039215686274, 1048.9803921568628]",Corynebacterium,0,4055
"[1343.8461538461538, 1280.8]",Porphyromonas,0,4056
"[1347.688524590164, 758.688524590164]",Leptotrichia,0,4058
"[1346.3125, 809.1647727272727]",Leptotrichia,0,4059
"[1349.9949748743718, 883.8693467336683]",Prevotella,0,4060
"[1349.3697478991596, 1110.5294117647059]",Corynebacterium,0,4061
"[1351.5435897435898, 1631.876923076923]",Prevotella,0,4063
"[1347.3827160493827, 312.0617283950617]",Corynebacterium,0,4064
"[1353.7638190954774, 429.5175879396985]",TM7,0,4065
"[1349.463768115942, 448.30434782608694]",Leptotrichia,0,4066
"[1347.53125, 580.4583333333334]",Corynebacterium,0,4067
"[1351.9703703703703, 593.325925925926]",Corynebacterium,0,4068
"[1348.0983606557377, 719.9344262295082]",Leptotrichia,0,4069
"[1352.0, 1670.2278481012659]",Leptotrichia,0,4071
"[1350.336, 396.856]",Corynebacterium,0,4072
"[1355.563176895307, 913.6534296028881]",Prevotella,0,4073
"[1348.7385321100917, 957.8715596330276]",Leptotrichia,0,4074
"[1347.7307692307693, 1123.0961538461538]",Corynebacterium,0,4075
"[1346.8311688311687, 1615.012987012987]",Prevotella,0,4076
"[1348.5051546391753, 837.1958762886597]",Prevotella,0,4078
"[1354.7417218543046, 1443.1523178807947]",Corynebacterium,0,4080
"[1355.5590551181103, 188.96062992125985]",Corynebacterium,0,4081
"[1352.3252032520325, 980.0975609756098]",Leptotrichia,0,4085
"[1349.3472222222222, 1024.6944444444443]",Corynebacterium,0,4087
"[1352.9857142857143, 1460.5]",Corynebacterium,0,4088
"[1352.84, 1709.6266666666668]",Actinomyces,0,4089
"[1351.7307692307693, 1751.7051282051282]",Prevotella,0,4090
"[1356.856, 284.08]",Corynebacterium,0,4092
"[1363.0276679841897, 660.6719367588933]",Leptotrichia,0,4093
"[1352.8472222222222, 1073.5833333333333]",Corynebacterium,0,4094
"[1355.107142857143, 1395.8095238095239]",TM7,0,4096
"[1353.090322580645, 1542.0129032258064]",TM7,0,4098
"[1357.3221153846155, 1728.0865384615386]",Actinomyces,0,4099
"[1353.5167464114832, 258.75598086124404]",Fusobacterium,0,4100
"[1352.5128205128206, 353.05128205128204]",Corynebacterium,0,4101
"[1351.3148148148148, 482.0925925925926]",Corynebacterium,0,4102
"[1352.4154929577464, 1237.5633802816901]",TM7,0,4103
"[1357.9622641509434, 1259.125786163522]",Fusobacterium,0,4104
"[1352.8271604938273, 1292.3333333333333]",Actinomyces,0,4105
"[1353.7073170731708, 547.670731707317]",Corynebacterium,0,4108
"[1352.7833333333333, 1041.6833333333334]",Corynebacterium,0,4109
"[1356.8926174496644, 1090.9328859060402]",Corynebacterium,0,4110
"[1355.7340425531916, 168.29787234042553]",Pasteurellaceae,0,4112
"[1355.1267605633802, 636.4788732394367]",Corynebacterium,0,4113
"[1356.9921875, 1156.8046875]",Corynebacterium,0,4114
"[1356.128205128205, 204.52564102564102]",Rothia,0,4115
"[1361.0515463917525, 298.8041237113402]",Pasteurellaceae,0,4116
"[1355.7407407407406, 318.4938271604938]",Corynebacterium,0,4117
"[1355.9242424242425, 366.530303030303]",Corynebacterium,0,4118
"[1355.7027027027027, 622.6576576576576]",Corynebacterium,0,4119
"[1365.9712918660287, 821.1244019138755]",Actinomyces,0,4120
"[1356.4204545454545, 937.5113636363636]",Leptotrichia,0,4121
"[1364.5118483412323, 1135.9052132701422]",Corynebacterium,0,4122
"[1359.28025477707, 236.80254777070064]",Corynebacterium,0,4123
"[1355.4352941176471, 1186.2235294117647]",Corynebacterium,0,4124
"[1357.89010989011, 340.54945054945057]",Corynebacterium,0,4125
"[1358.857142857143, 784.6507936507936]",Lautropia,0,4126
"[1359.7482014388488, 1057.2230215827337]",Corynebacterium,0,4127
"[1358.5, 1306.107142857143]",Prevotella,0,4129
"[1359.1636363636364, 1316.0]",Fusobacterium,0,4130
"[1358.2222222222222, 1512.7916666666667]",Corynebacterium,0,4131
"[1361.4618834080718, 1652.2690582959642]",Corynebacterium,0,4132
"[1357.9354838709678, 219.4516129032258]",Corynebacterium,0,4133
"[1361.909090909091, 269.5844155844156]",TM7,0,4134
"[1360.857142857143, 678.5210084033613]",Leptotrichia,0,4135
"[1358.1923076923076, 851.2820512820513]",Actinomyces,0,4136
"[1358.8543689320388, 1330.8446601941748]",Fusobacterium,0,4138
"[1360.370786516854, 1362.5280898876404]",Capnocytophaga,0,4139
"[1362.2142857142858, 1405.095238095238]",Corynebacterium,0,4140
"[1358.5119047619048, 1681.8809523809523]",Actinomyces,0,4142
"[1363.423611111111, 1016.6527777777778]",Corynebacterium,0,4144
"[1361.6774193548388, 1197.1935483870968]",Corynebacterium,0,4145
"[1359.196261682243, 1615.4579439252336]",Prevotella,0,4146
"[1369.0655737704917, 408.1516393442623]",TM7,0,4147
"[1368.3214285714287, 994.2964285714286]",Lautropia,0,4148
"[1367.2016806722688, 1212.7226890756303]",TM7,0,4149
"[1358.7843137254902, 1487.6470588235295]",Corynebacterium,0,4150
"[1362.9426751592357, 464.343949044586]",Corynebacterium,0,4151
"[1367.67, 486.535]",Corynebacterium,0,4152
"[1361.4642857142858, 571.4107142857143]",Corynebacterium,0,4153
"[1363.8387096774193, 739.9435483870968]",Leptotrichia,0,4154
"[1360.234375, 807.515625]",Leptotrichia,0,4155
"[1363.6568627450981, 1471.6078431372548]",Corynebacterium,0,4156
"[1367.418918918919, 131.35135135135135]",Veillonella,0,4157
"[1364.3015873015872, 1037.5079365079366]",Corynebacterium,0,4158
"[1361.6986301369864, 1532.4383561643835]",Veillonella,0,4159
"[1372.1148148148147, 1692.111111111111]",Actinomyces,0,4160
"[1367.010752688172, 207.23655913978496]",Rothia,0,4161
"[1363.6440677966102, 1228.0677966101696]",Fusobacterium,0,4162
"[1370.048275862069, 1388.9793103448276]",Corynebacterium,0,4163
"[1365.752380952381, 181.65714285714284]",Corynebacterium,0,4164
"[1367.0, 1498.890410958904]",TM7,0,4165
"[1366.7102272727273, 763.0795454545455]",Lautropia,0,4166
"[1366.1949152542372, 893.542372881356]",Actinomyces,0,4167
"[1368.4, 924.9478260869565]",Rothia,0,4168
"[1367.3783783783783, 1277.418918918919]",Lautropia,0,4169
"[1366.5652173913043, 389.05797101449275]",Corynebacterium,0,4171
"[1366.7910447761194, 694.5820895522388]",Leptotrichia,0,4172
"[1372.1945945945945, 795.3405405405406]",Prevotella,0,4173
"[1366.9327731092437, 837.2521008403361]",Porphyromonas,0,4174
"[1377.5838150289017, 873.9190751445087]",Prevotella,0,4175
"[1367.4072164948454, 954.680412371134]",Leptotrichia,0,4176
"[1367.5862068965516, 325.62068965517244]",Corynebacterium,0,4180
"[1371.9126213592233, 500.5728155339806]",Selenomonas,0,4181
"[1366.25, 529.0921052631579]",Leptotrichia,0,4182
"[1368.4444444444443, 555.1388888888889]",Pasteurellaceae,0,4183
"[1369.4237288135594, 617.9152542372881]",Corynebacterium,0,4184
"[1371.6272727272728, 973.9363636363636]",Leptotrichia,0,4185
"[1370.2513089005236, 1113.7434554973822]",Corynebacterium,0,4186
"[1366.595238095238, 1444.797619047619]",Corynebacterium,0,4189
"[1367.327868852459, 1481.9180327868853]",Corynebacterium,0,4190
"[1367.4868421052631, 346.86842105263156]",Corynebacterium,0,4191
"[1367.551282051282, 603.0384615384615]",Corynebacterium,0,4192
"[1370.1351351351352, 860.6036036036036]",Leptotrichia,0,4193
"[1375.8023255813953, 1293.0290697674418]",Prevotella,0,4194
"[1375.3211009174313, 312.3302752293578]",Corynebacterium,0,4195
"[1369.45, 585.8]",Corynebacterium,0,4196
"[1374.5337078651685, 724.7191011235955]",Leptotrichia,0,4197
"[1372.3, 1174.3625]",Corynebacterium,0,4198
"[1371.8735632183907, 1460.9195402298851]",Corynebacterium,0,4199
"[1371.0923076923077, 1551.8615384615384]",Corynebacterium,0,4200
"[1379.107142857143, 1726.5027472527472]",Actinomyces,0,4201
"[1372.15625, 633.7291666666666]",Pasteurellaceae,0,4202
"[1370.4942528735633, 1075.2988505747126]",Corynebacterium,0,4203
"[1372.2747252747254, 1334.901098901099]",Fusobacterium,0,4204
"[1375.7878787878788, 370.07272727272726]",TM7,0,4207
"[1372.2, 447.50588235294117]",Corynebacterium,0,4209
"[1374.4814814814815, 546.6111111111111]",Pasteurellaceae,0,4210
"[1372.3020833333333, 1151.2708333333333]",Selenomonas,0,4211
"[1376.8455882352941, 1252.9779411764705]",Prevotella,0,4212
"[1377.6397515527951, 149.9689440993789]",Corynebacterium,0,4213
"[1375.0214285714285, 1362.7357142857143]",Corynebacterium,0,4214
"[1375.5333333333333, 1536.4518518518519]",Prevotella,0,4216
"[1373.7708333333333, 1609.875]",Rothia,0,4217
"[1374.608695652174, 250.04347826086956]",Corynebacterium,0,4218
"[1376.8181818181818, 271.2834224598931]",Corynebacterium,0,4219
"[1374.6493506493507, 1096.1818181818182]",Corynebacterium,0,4220
"[1374.72, 222.44]",Corynebacterium,0,4221
"[1372.857142857143, 431.44642857142856]",Corynebacterium,0,4222
"[1374.2291666666667, 1415.9270833333333]",Corynebacterium,0,4223
"[1375.406779661017, 171.44915254237287]",Corynebacterium,0,4224
"[1378.5833333333333, 649.0185185185185]",Leptotrichia,0,4225
"[1378.8934911242604, 1028.3727810650887]",Corynebacterium,0,4226
"[1377.111111111111, 1669.2569444444443]",Porphyromonas,0,4227
"[1377.081081081081, 779.6621621621622]",Leptotrichia,0,4228
"[1379.716814159292, 1235.9026548672566]",Prevotella,0,4229
"[1386.9171974522294, 305.20382165605093]",Corynebacterium,0,4230
"[1383.3045977011495, 531.0114942528736]",Leptotrichia,0,4234
"[1381.5869565217392, 594.7282608695652]",Corynebacterium,0,4235
"[1378.65, 1084.7333333333333]",Corynebacterium,0,4236
"[1382.0531914893618, 1156.159574468085]",Corynebacterium,0,4237
"[1379.212962962963, 1195.2222222222222]",Corynebacterium,0,4238
"[1380.0104166666667, 1504.2708333333333]",Prevotella,0,4240
"[1382.736040609137, 567.8578680203045]",Pasteurellaceae,0,4241
"[1379.4835164835165, 757.9010989010989]",Leptotrichia,0,4242
"[1383.95, 942.3166666666667]",Leptotrichia,0,4243
"[1385.3664596273293, 1055.7329192546583]",Corynebacterium,0,4244
"[1382.657458563536, 1317.867403314917]",Fusobacterium,0,4245
"[1383.2314049586778, 1408.8429752066115]",Corynebacterium,0,4246
"[1379.2916666666667, 1450.0416666666667]",Corynebacterium,0,4248
"[1382.3591549295775, 1594.5774647887324]",Prevotella,0,4250
"[1382.76, 1654.208]",Prevotella,0,4251
"[1383.5323383084576, 347.7313432835821]",Corynebacterium,0,4252
"[1387.0670391061453, 478.46927374301674]",Corynebacterium,0,4253
"[1383.7985611510792, 691.6043165467626]",Leptotrichia,0,4254
"[1379.8, 738.08]",Leptotrichia,0,4255
"[1379.68, 1522.22]",Corynebacterium,0,4256
"[1388.5353535353536, 327.62626262626264]",Corynebacterium,0,4257
"[1388.347619047619, 380.9142857142857]",TM7,0,4258
"[1384.1986754966888, 460.17218543046357]",Corynebacterium,0,4259
"[1388.846715328467, 512.6423357664233]",Corynebacterium,0,4260
"[1391.4845814977973, 670.0704845814978]",Leptotrichia,0,4261
"[1382.6046511627908, 896.7674418604652]",Gemella,0,4262
"[1382.7570093457944, 915.7663551401869]",Leptotrichia,0,4263
"[1384.5544554455446, 415.45544554455444]",TM7,0,4264
"[1382.8181818181818, 837.5454545454545]",Leptotrichia,0,4265
"[1383.611111111111, 1480.088888888889]",Corynebacterium,0,4266
"[1384.46875, 1554.5520833333333]",Corynebacterium,0,4267
"[1383.0645161290322, 1703.5591397849462]",Actinomyces,0,4268
"[1385.340579710145, 210.731884057971]",Fusobacterium,0,4269
"[1384.2169811320755, 611.811320754717]",Corynebacterium,0,4270
"[1384.0963855421687, 287.27710843373495]",Corynebacterium,0,4271
"[1385.3304347826088, 1272.7565217391304]",Leptotrichia,0,4273
"[1385.703125, 134.296875]",Capnocytophaga,0,4275
"[1387.1158536585365, 438.0]",Corynebacterium,0,4276
"[1387.8867924528302, 823.188679245283]",Rothia,0,4277
"[1385.125, 886.828125]",Leptotrichia,0,4278
"[1385.1549295774648, 961.0140845070423]",Lautropia,0,4279
"[1386.967741935484, 1118.9569892473119]",Leptotrichia,0,4280
"[1384.064935064935, 1571.8181818181818]",Porphyromonas,0,4282
"[1385.754716981132, 189.61320754716982]",Corynebacterium,0,4283
"[1387.8947368421052, 634.1228070175439]",Pasteurellaceae,0,4284
"[1386.984126984127, 746.6349206349206]",Leptotrichia,0,4285
"[1389.0532544378698, 853.8934911242603]",Actinomyces,0,4286
"[1391.0, 1013.4485981308411]",Prevotella,0,4287
"[1387.7428571428572, 1175.6]",Corynebacterium,0,4288
"[1386.9855072463768, 1640.0579710144928]",Prevotella,0,4289
"[1387.2833333333333, 981.5833333333334]",Leptotrichia,0,4290
"[1388.3214285714287, 1137.3839285714287]",Leptotrichia,0,4291
"[1389.6511627906978, 249.4418604651163]",Corynebacterium,0,4292
"[1388.867469879518, 787.0722891566265]",Leptotrichia,0,4293
"[1392.157894736842, 991.5338345864661]",TM7,0,4294
"[1389.14, 1082.76]",Corynebacterium,0,4295
"[1392.4571428571428, 1163.4]",Corynebacterium,0,4296
"[1393.0121951219512, 1228.3353658536585]",Veillonella,0,4297
"[1388.6142857142856, 1342.3714285714286]",Capnocytophaga,0,4298
"[1393.8859060402685, 1436.8456375838925]",Corynebacterium,0,4300
"[1391.948717948718, 260.7435897435897]",Corynebacterium,0,4301
"[1392.0973451327434, 495.8495575221239]",Actinomyces,0,4302
"[1392.0389610389611, 583.9090909090909]",Corynebacterium,0,4303
"[1394.1818181818182, 607.3232323232323]",Corynebacterium,0,4304
"[1391.7162162162163, 929.9324324324324]",Leptotrichia,0,4305
"[1391.4084507042253, 1353.3098591549297]",Selenomonas,0,4306
"[1393.4239631336407, 1619.7834101382489]",Selenomonas,0,4308
"[1397.2748344370862, 715.0066225165563]",Leptotrichia,0,4309
"[1395.1386138613861, 957.950495049505]",Leptotrichia,0,4310
"[1397.283261802575, 1300.2274678111587]",Veillonella,0,4311
"[1397.7768240343348, 1390.1201716738196]",Corynebacterium,0,4312
"[1391.659090909091, 1463.090909090909]",Corynebacterium,0,4313
"[1394.6538461538462, 798.2846153846153]",Leptotrichia,0,4315
"[1393.970297029703, 1369.2772277227723]",Corynebacterium,0,4316
"[1393.392857142857, 1424.3392857142858]",Corynebacterium,0,4317
"[1393.1896551724137, 1546.146551724138]",Rothia,0,4318
"[1393.904255319149, 160.74468085106383]",Leptotrichia,0,4319
"[1394.8153846153846, 173.23846153846154]",Fusobacterium,0,4320
"[1391.9242424242425, 399.24242424242425]",Corynebacterium,0,4321
"[1394.775, 630.775]",Leptotrichia,0,4322
"[1395.9928057553957, 650.1726618705036]",Leptotrichia,0,4323
"[1395.1724137931035, 1186.9741379310344]",Corynebacterium,0,4325
"[1395.2, 548.325]",Leptotrichia,0,4326
"[1395.1724137931035, 1103.0431034482758]",Corynebacterium,0,4327
"[1395.3798449612402, 1324.7286821705427]",TM7,0,4328
"[1393.494623655914, 1510.215053763441]",Selenomonas,0,4329
"[1403.5, 1705.5193548387097]",Streptococcus,0,4330
"[1398.049504950495, 233.8861386138614]",Prevotella,0,4331
"[1394.566037735849, 284.8867924528302]",Corynebacterium,0,4332
"[1400.8394160583941, 298.3868613138686]",Corynebacterium,0,4333
"[1396.5714285714287, 423.6190476190476]",Corynebacterium,0,4334
"[1398.47, 866.84]",Actinomyces,0,4335
"[1398.0, 975.1428571428571]",TM7,0,4336
"[1394.709090909091, 1067.6363636363637]",Corynebacterium,0,4337
"[1398.1851851851852, 1595.8666666666666]",Prevotella,0,4338
"[1395.909090909091, 274.3636363636364]",Corynebacterium,0,4339
"[1399.4615384615386, 774.7100591715977]",Streptococcus,0,4341
"[1399.0625, 1497.3035714285713]",Fusobacterium,0,4343
"[1396.6813186813188, 1577.9450549450548]",Prevotella,0,4344
"[1396.2307692307693, 1648.3406593406594]",Prevotella,0,4345
"[1399.4074074074074, 139.4814814814815]",Capnocytophaga,0,4346
"[1401.1764705882354, 755.3025210084033]",Leptotrichia,0,4347
"[1396.4920634920634, 1038.6666666666667]",Fusobacterium,0,4348
"[1404.4536585365854, 1074.5951219512194]",Corynebacterium,0,4349
"[1397.65, 1410.6125]",Corynebacterium,0,4350
"[1401.2242152466367, 1736.2690582959642]",Streptococcus,0,4351
"[1397.62, 1210.22]",Fusobacterium,0,4352
"[1402.8548387096773, 1244.75]",Rothia,0,4354
"[1402.141304347826, 1472.3152173913043]",Corynebacterium,0,4355
"[1402.5123456790122, 1667.7283950617284]",Streptococcus,0,4356
"[1403.0785714285714, 446.51428571428573]",Corynebacterium,0,4357
"[1400.1363636363637, 1146.5454545454545]",Leptotrichia,0,4358
"[1409.0794979079499, 198.13389121338912]",Fusobacterium,0,4359
"[1401.6631578947367, 564.3578947368421]",Leptotrichia,0,4361
"[1401.865671641791, 596.8656716417911]",Corynebacterium,0,4362
"[1402.2484848484848, 831.5939393939394]",Streptococcus,0,4363
"[1403.7727272727273, 883.7651515151515]",Leptotrichia,0,4364
"[1402.1937984496124, 915.0]",Leptotrichia,0,4365
"[1400.6, 1528.12]",Prevotella,0,4366
"[1405.6571428571428, 335.3904761904762]",Corynebacterium,0,4367
"[1403.7325581395348, 514.2209302325581]",Corynebacterium,0,4368
"[1411.053811659193, 528.2690582959641]",Corynebacterium,0,4369
"[1401.34, 579.62]",Corynebacterium,0,4370
"[1403.1346153846155, 900.0961538461538]",Leptotrichia,0,4371
"[1405.6036585365853, 1116.4329268292684]",Fusobacterium,0,4372
"[1402.3972602739725, 1171.945205479452]",Corynebacterium,0,4373
"[1406.0804597701149, 1273.4080459770114]",Prevotella,0,4374
"[1402.8369565217392, 1354.3152173913043]",Corynebacterium,0,4375
"[1409.392, 129.168]",Capnocytophaga,0,4377
"[1406.9527027027027, 365.1283783783784]",Lautropia,0,4379
"[1407.3352272727273, 621.625]",Leptotrichia,0,4380
"[1407.1304347826087, 495.536231884058]",Lautropia,0,4382
"[1404.2962962962963, 695.1481481481482]",Leptotrichia,0,4383
"[1405.3666666666666, 1568.6666666666667]",Prevotella,0,4384
"[1408.3564356435643, 474.9504950495049]",Pasteurellaceae,0,4385
"[1409.8333333333333, 1482.9318181818182]",Corynebacterium,0,4386
"[1407.4823529411765, 1515.5764705882352]",TM7,0,4387
"[1408.5144927536232, 1547.4420289855072]",Rothia,0,4388
"[1406.4406779661017, 153.57627118644066]",Corynebacterium,0,4389
"[1414.0502283105022, 257.53881278538813]",Prevotella,0,4390
"[1409.1530612244899, 1002.1326530612245]",TM7,0,4391
"[1408.0102040816328, 1631.6632653061224]",Treponema,0,4393
"[1412.8615384615384, 382.23846153846154]",TM7,0,4394
"[1409.48, 931.13]",Leptotrichia,0,4396
"[1409.8833333333334, 1093.2666666666667]",Corynebacterium,0,4397
"[1409.8857142857144, 1257.2857142857142]",Rothia,0,4398
"[1421.0277777777778, 1609.531746031746]",Rothia,0,4399
"[1415.5112540192927, 280.16720257234726]",Corynebacterium,0,4400
"[1414.2264150943397, 399.66037735849056]",Corynebacterium,0,4401
"[1414.2923076923078, 861.8692307692307]",Actinomyces,0,4403
"[1406.5, 1197.1153846153845]",Corynebacterium,0,4404
"[1410.716049382716, 1530.8765432098764]",Prevotella,0,4405
"[1410.880281690141, 216.6056338028169]",Corynebacterium,0,4406
"[1417.0470588235294, 319.20588235294116]",Rothia,0,4407
"[1410.2430555555557, 1332.8958333333333]",TM7,0,4409
"[1410.24, 1431.8533333333332]",Selenomonas,0,4410
"[1412.111111111111, 510.4166666666667]",Capnocytophaga,0,4412
"[1413.639534883721, 606.1976744186046]",Leptotrichia,0,4413
"[1411.9708737864078, 972.2621359223301]",Leptotrichia,0,4415
"[1409.2962962962963, 986.8148148148148]",Lautropia,0,4416
"[1409.4805194805194, 1048.2727272727273]",Rothia,0,4417
"[1410.1739130434783, 1131.4492753623188]",Corynebacterium,0,4418
"[1417.095041322314, 1212.3719008264463]",Veillonella,0,4419
"[1412.3194444444443, 1406.138888888889]",TM7,0,4422
"[1416.6424242424243, 1417.539393939394]",Corynebacterium,0,4423
"[1412.0350877192982, 1689.280701754386]",Actinomyces,0,4424
"[1419.907894736842, 544.9671052631579]",Corynebacterium,0,4425
"[1416.2627118644068, 702.9491525423729]",Leptotrichia,0,4426
"[1413.591836734694, 1371.5816326530612]",Corynebacterium,0,4427
"[1418.121387283237, 686.635838150289]",Leptotrichia,0,4429
"[1412.322033898305, 1034.3728813559321]",Rothia,0,4430
"[1413.4, 1319.1090909090908]",Fusobacterium,0,4431
"[1417.4969325153374, 223.79754601226995]",Corynebacterium,0,4432
"[1417.5371900826447, 350.94214876033055]",Corynebacterium,0,4433
"[1413.5764705882352, 415.1411764705882]",Corynebacterium,0,4434
"[1421.7674418604652, 337.79651162790697]",Pasteurellaceae,0,4436
"[1415.554054054054, 590.0135135135135]",Corynebacterium,0,4437
"[1416.1988304093568, 659.1812865497076]",Prevotella,0,4438
"[1418.623188405797, 806.2850241545893]",Porphyromonas,0,4439
"[1416.5833333333333, 1056.5729166666667]",Rothia,0,4440
"[1419.527950310559, 1294.27950310559]",Prevotella,0,4441
"[1413.7833333333333, 1357.2166666666667]",Capnocytophaga,0,4442
"[1414.84375, 1590.2083333333333]",Actinomyces,0,4444
"[1414.9264705882354, 952.8970588235294]",Leptotrichia,0,4447
"[1417.2906976744187, 1020.3604651162791]",Selenomonas,0,4448
"[1415.0980392156862, 1229.686274509804]",Prevotella,0,4449
"[1415.5972222222222, 1393.388888888889]",TM7,0,4450
"[1416.1833333333334, 571.45]",Corynebacterium,0,4451
"[1423.1344086021506, 1147.4139784946237]",Corynebacterium,0,4452
"[1418.4086021505377, 166.06451612903226]",Corynebacterium,0,4453
"[1417.6666666666667, 671.7460317460317]",Porphyromonas,0,4454
"[1418.2121212121212, 773.2878787878788]",Lautropia,0,4455
"[1420.6074074074074, 943.2]",Leptotrichia,0,4456
"[1419.3391304347826, 1242.0]",Rothia,0,4457
"[1421.984126984127, 1732.4761904761904]",Streptococcus,0,4458
"[1421.639705882353, 447.2352941176471]",Corynebacterium,0,4459
"[1418.548076923077, 914.6153846153846]",Leptotrichia,0,4460
"[1421.695652173913, 1163.3217391304347]",Corynebacterium,0,4461
"[1417.0714285714287, 1175.3214285714287]",Selenomonas,0,4462
"[1417.3218390804598, 1498.471264367816]",Corynebacterium,0,4463
"[1422.3918918918919, 305.4189189189189]",Corynebacterium,0,4464
"[1422.1140939597315, 643.2885906040268]",Prevotella,0,4465
"[1419.1119402985075, 756.9328358208955]",Streptococcus,0,4466
"[1419.2857142857142, 1122.6785714285713]",Corynebacterium,0,4467
"[1419.7464788732395, 1441.1408450704225]",Corynebacterium,0,4468
"[1420.861111111111, 1471.361111111111]",Corynebacterium,0,4469
"[1426.9705882352941, 1644.7892156862745]",Porphyromonas,0,4470
"[1420.4177215189873, 558.379746835443]",Corynebacterium,0,4471
"[1420.4404761904761, 877.7261904761905]",Streptococcus,0,4473
"[1429.9325842696628, 1040.5786516853932]",Prevotella,0,4474
"[1421.6571428571428, 1081.057142857143]",Corynebacterium,0,4475
"[1420.5929203539822, 1190.6283185840707]",TM7,0,4476
"[1421.9157894736843, 1518.9368421052632]",Capnocytophaga,0,4477
"[1421.9054054054054, 179.13513513513513]",Corynebacterium,0,4479
"[1424.7954545454545, 239.125]",Corynebacterium,0,4480
"[1423.0825688073394, 465.60550458715596]",Actinomyces,0,4481
"[1421.4252873563219, 715.3793103448276]",Leptotrichia,0,4482
"[1421.4606741573034, 728.6179775280899]",Leptotrichia,0,4483
"[1422.9203539823009, 822.8495575221239]",Porphyromonas,0,4484
"[1421.6744186046512, 896.1860465116279]",Leptotrichia,0,4485
"[1424.3141025641025, 1271.1923076923076]",Rothia,0,4486
"[1425.0833333333333, 847.8425925925926]",Rothia,0,4487
"[1427.640625, 1132.5]",Corynebacterium,0,4488
"[1422.6962025316457, 1342.6708860759493]",Corynebacterium,0,4489
"[1433.7803921568627, 155.01176470588234]",Corynebacterium,0,4490
"[1424.8513513513512, 1103.4527027027027]",Corynebacterium,0,4491
"[1424.5867768595042, 1667.5206611570247]",Corynebacterium,0,4492
"[1424.1298701298701, 137.54545454545453]",Corynebacterium,0,4493
"[1428.2619047619048, 480.4761904761905]",Corynebacterium,0,4494
"[1427.4926108374384, 993.4679802955665]",Leptotrichia,0,4495
"[1425.2666666666667, 1011.3333333333334]",Lautropia,0,4496
"[1423.9818181818182, 1325.7272727272727]",Fusobacterium,0,4497
"[1425.4242424242425, 1353.7272727272727]",Corynebacterium,0,4498
"[1424.3714285714286, 1541.3142857142857]",Prevotella,0,4499
"[1426.486956521739, 1689.6260869565217]",Prevotella,0,4502
"[1428.7371794871794, 431.0576923076923]",Corynebacterium,0,4503
"[1435.7135922330096, 784.3495145631068]",Streptococcus,0,4504
"[1424.8148148148148, 1363.888888888889]",Selenomonas,0,4505
"[1427.3026315789473, 1398.342105263158]",Prevotella,0,4506
"[1429.3658536585365, 1446.2439024390244]",Selenomonas,0,4507
"[1438.1394422310757, 1556.3904382470118]",Rothia,0,4508
"[1432.6390041493776, 511.597510373444]",Leptotrichia,0,4509
